Full path,Parent folder,Dataset,ROI,Color,X,Y,Z,T,C,X (global),Y (global),Z (global),Box width,Box height,Box depth,Contour,Interior,Sphericity (%),Roudness (%),Convexity (%),Max. Feret diam.,Ellipse (a),Ellipse (b),Ellipse (c),Yaw angle,Pitch angle,Roll angle,Elongation ratio,Flatness ratio (3D),Min. ch 0,Avg. ch 0,Max. ch 0,Sum ch 0,Std. dev. ch 0,Angular second moment ch 0,Contrast ch 0,Entropy ch 0,Homogeneity ch 0,Min. ch 1,Avg. ch 1,Max. ch 1,Sum ch 1,Std. dev. ch 1,Angular second moment ch 1,Contrast ch 1,Entropy ch 1,Homogeneity ch 1,Min. ch 2,Avg. ch 2,Max. ch 2,Sum ch 2,Std. dev. ch 2,Angular second moment ch 2,Contrast ch 2,Entropy ch 2,Homogeneity ch 2,Perimeter (µm) ,Area (µm2) ,Surface area (µm2) ,Volume (µm3) 
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.27828241123,67.393063583815,ALL,643,ALL,133.27828241123,67.393063583815,ALL,57.0025197454547,28.0314742003006,N/A,137.428059624249,1156,87.7017853494518,43.8906820559801,97,452.54833995939,441.029290262831,212.758874274116,N/A,180,0,0,2.07290667318823,N/A,17,187.298926507019,255,226819,61.6179043320436,0.011203160894848,1804.21752331382,7.33267305662097,0.167697966931232,17,187.298926507019,255,226819,61.6179043320436,0.011203160894848,1804.21752331382,7.33267305662097,0.167697966931232,17,187.298926507019,255,226819,61.6179043320436,0.011203160894848,1804.21752331382,7.33267305662097,0.167697966931232,1099.42447699399,73984,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.615134255492,67.4255492270138,ALL,644,ALL,133.615134255492,67.4255492270138,ALL,57.181180412045,28.075962544056,N/A,138.197969333737,1169.5,87.7209615381625,43.3549225743666,97,459.425728491559,447.339534286258,212.805352426322,N/A,180,0,0,2.1021065926485,N/A,16,191.572823433686,255,235443,61.8567384213119,0.014355783636012,1873.48130741302,7.22054616788896,0.184090827419066,16,191.572823433686,255,235443,61.8567384213119,0.014355783636012,1873.48130741302,7.22054616788896,0.184090827419066,16,191.572823433686,255,235443,61.8567384213119,0.014355783636012,1873.48130741302,7.22054616788896,0.184090827419066,1105.5837546699,74848,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.454545454545,67.4201474201474,ALL,645,ALL,133.454545454545,67.4201474201474,ALL,57.0374488480657,28.0972780769538,N/A,138.151142567976,1166,87.619289292402,43.6416698339847,97,452.54833995939,443.303376108026,213.495689576331,N/A,180,0,0,2.07640433859687,N/A,16,193.915642915643,255,236771,61.0338603893081,0.015220184394263,1884.29026015911,7.14815104664083,0.190273051501244,16,193.915642915643,255,236771,61.0338603893081,0.015220184394263,1884.29026015911,7.14815104664083,0.190273051501244,16,193.915642915643,255,236771,61.0338603893081,0.015220184394263,1884.29026015911,7.14815104664083,0.190273051501244,1105.20914054381,74624,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.416871416871,67.4406224406224,ALL,646,ALL,133.416871416871,67.4406224406224,ALL,56.927449104946,28.1048187168437,N/A,138.010599347116,1165,87.6708975526324,43.7898781052075,97,452.54833995939,443.692394903438,213.223649978143,N/A,180,0,0,2.08087796522065,N/A,16,193.997542997543,255,236871,61.0366828426953,0.015478993123456,1896.15154772139,7.15088054826692,0.190373652484636,16,193.997542997543,255,236871,61.0366828426953,0.015478993123456,1896.15154772139,7.15088054826692,0.190373652484636,16,193.997542997543,255,236871,61.0366828426953,0.015478993123456,1896.15154772139,7.15088054826692,0.190373652484636,1104.08479477693,74560,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.402618657938,67.4484451718494,ALL,647,ALL,133.402618657938,67.4484451718494,ALL,56.8932540469991,28.1041308865546,N/A,137.904850809775,1165,87.7381255662164,43.8464205787435,97,452.54833995939,443.946378989605,213.29015120537,N/A,180,0,0,2.08141996468531,N/A,16,193.423895253682,255,236364,61.1803458263563,0.014757059766949,1895.86404639174,7.17351608564752,0.18723674621826,16,193.423895253682,255,236364,61.1803458263563,0.014757059766949,1895.86404639174,7.17351608564752,0.18723674621826,16,193.423895253682,255,236364,61.1803458263563,0.014757059766949,1895.86404639174,7.17351608564752,0.18723674621826,1103.2388064782,74560,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.362295081967,67.4491803278689,ALL,648,ALL,133.362295081967,67.4491803278689,ALL,56.8660095726326,28.1089263886823,N/A,137.770011831396,1163,87.7485792908881,43.9286649382866,97,452.54833995939,443.287656436442,213.28164414683,N/A,180,0,0,2.07841447495251,N/A,16,192.700819672131,255,235095,61.06432914894,0.014194723321918,1885.48741123305,7.19443502836439,0.186842747181684,16,192.700819672131,255,235095,61.06432914894,0.014194723321918,1885.48741123305,7.19443502836439,0.186842747181684,16,192.700819672131,255,235095,61.06432914894,0.014194723321918,1885.48741123305,7.19443502836439,0.186842747181684,1102.16009465117,74432,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.321575061526,67.4273995077933,ALL,649,ALL,133.321575061526,67.4273995077933,ALL,56.8528448047791,28.0942438699696,N/A,137.636364152487,1162,87.7960150757183,44.5342623229194,97,452.54833995939,441.892255643149,213.653806136861,N/A,180,0,0,2.06826297005018,N/A,16,191.74569319114,255,233738,61.2382426805599,0.013544366961045,1876.96553952186,7.22522508969688,0.183071124666079,16,191.74569319114,255,233738,61.2382426805599,0.013544366961045,1876.96553952186,7.22522508969688,0.183071124666079,16,191.74569319114,255,233738,61.2382426805599,0.013544366961045,1876.96553952186,7.22522508969688,0.183071124666079,1101.09091321989,74368,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.314449917898,67.4162561576355,ALL,650,ALL,133.314449917898,67.4162561576355,ALL,56.8423255201093,28.0843741130866,N/A,137.490895254914,1160.5,87.8321602769658,44.5102169302438,97,452.54833995939,442.021120484856,213.395145098035,N/A,180,0,0,2.07137383693424,N/A,16,190.808702791461,255,232405,61.2712375817831,0.013330168262825,1864.54472946758,7.25254554292113,0.182668450013603,16,190.808702791461,255,232405,61.2712375817831,0.013330168262825,1864.54472946758,7.25254554292113,0.182668450013603,16,190.808702791461,255,232405,61.2712375817831,0.013330168262825,1864.54472946758,7.25254554292113,0.182668450013603,1099.92716203931,74272,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.314449917898,67.4162561576355,ALL,651,ALL,133.314449917898,67.4162561576355,ALL,56.8473126139899,28.0625004247168,N/A,137.36626011261,1160.5,87.9118521444301,44.5102169302438,97,452.54833995939,442.021120484856,213.395145098035,N/A,180,0,0,2.07137383693424,N/A,16,189.469622331691,255,230774,61.4720314740935,0.012741468865636,1848.77646044407,7.28105639144345,0.178993735365007,16,189.469622331691,255,230774,61.4720314740935,0.012741468865636,1848.77646044407,7.28105639144345,0.178993735365007,16,189.469622331691,255,230774,61.4720314740935,0.012741468865636,1848.77646044407,7.28105639144345,0.178993735365007,1098.93008090088,74272,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.314449917898,67.4162561576355,ALL,652,ALL,133.314449917898,67.4162561576355,ALL,56.8628542793953,28.0517593250946,N/A,137.228941736613,1160.5,87.9998212901112,44.5102169302438,97,452.54833995939,442.021120484856,213.395145098035,N/A,180,0,0,2.07137383693424,N/A,15,188.336617405583,255,229394,61.6606262532045,0.011537931985308,1835.16404397501,7.32663484926132,0.176355462094335,15,188.336617405583,255,229394,61.6606262532045,0.011537931985308,1835.16404397501,7.32663484926132,0.176355462094335,15,188.336617405583,255,229394,61.6606262532045,0.011537931985308,1835.16404397501,7.32663484926132,0.176355462094335,1097.83153389291,74272,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.295809367297,67.4100246507806,ALL,653,ALL,133.295809367297,67.4100246507806,ALL,56.8769154837106,28.0384560910058,N/A,137.10301805163,1159,88.0237030729566,44.5303675482615,97,452.54833995939,441.692806880152,213.401707835877,N/A,180,0,0,2.06977165909024,N/A,15,187.20377978636,255,227827,61.8345890512182,0.011095075343669,1825.14584681771,7.32621557034741,0.172174002283012,15,187.20377978636,255,227827,61.8345890512182,0.011095075343669,1825.14584681771,7.32621557034741,0.172174002283012,15,187.20377978636,255,227827,61.8345890512182,0.011095075343669,1825.14584681771,7.32621557034741,0.172174002283012,1096.82414441304,74176,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.289235825801,67.4281018898932,ALL,654,ALL,133.289235825801,67.4281018898932,ALL,56.8827543738954,28.0212448844767,N/A,136.961231528601,1159,88.1148279457658,44.6109509817695,97,452.54833995939,442.048457277512,213.192037655712,N/A,180,0,0,2.07347545498573,N/A,16,186.037797863599,255,226408,62.0126439071386,0.009908800936545,1806.2105717368,7.3731456221015,0.167870852142873,16,186.037797863599,255,226408,62.0126439071386,0.009908800936545,1806.2105717368,7.3731456221015,0.167870852142873,16,186.037797863599,255,226408,62.0126439071386,0.009908800936545,1806.2105717368,7.3731456221015,0.167870852142873,1095.68985222881,74176,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.26194398682,67.4225700164745,ALL,655,ALL,133.26194398682,67.4225700164745,ALL,56.8954996809155,27.9899740200554,N/A,136.798613627705,1156,88.1053240711831,44.653816121511,97,452.54833995939,441.045381044133,213.213386375838,N/A,180,0,0,2.06856327616639,N/A,17,185.018121911038,255,224612,61.8933663525398,0.009636031113232,1784.28639411638,7.40925489364475,0.163700129095656,17,185.018121911038,255,224612,61.8933663525398,0.009636031113232,1784.28639411638,7.40925489364475,0.163700129095656,17,185.018121911038,255,224612,61.8933663525398,0.009636031113232,1784.28639411638,7.40925489364475,0.163700129095656,1094.38890902164,73984,N.A.,N.A.
--,--,hy78clip5.avi - binning=8 + Active contours,Object #1,,133.148178807947,67.3973509933775,ALL,656,ALL,133.148178807947,67.3973509933775,ALL,56.9203986320466,27.9664447378923,N/A,136.630441841532,1150,87.9845423514406,44.8277726664299,97,452.54833995939,439.147009635831,213.239302924181,N/A,180,0,0,2.05940932845749,N/A,16,184.590231788079,255,222985,61.576623810877,0.008957414898849,1763.58360513155,7.42005409008292,0.160048871222551,16,184.590231788079,255,222985,61.576623810877,0.008957414898849,1763.58360513155,7.42005409008292,0.160048871222551,16,184.590231788079,255,222985,61.576623810877,0.008957414898849,1763.58360513155,7.42005409008292,0.160048871222551,1093.04353473226,73600,N.A.,N.A.
